date,rain_1d,rain_3d,rain_7d,rain_14d,rain_30d,max_rain_3d,is_flood
2021-06-26,1.9363051679568208,2.8266185789091396,5.430428718134557,16.327008662003085,38.887760750338224,1.9363051679568208,0
2021-06-27,0.1161097589032176,2.744188567028873,5.252661196555214,11.864850834431888,39.003870509241445,1.9363051679568208,0
2021-06-28,0.0064260719771428,2.058840998837199,4.717653513466312,10.812664269706342,38.98368667376762,1.9363051679568208,0
2021-06-29,0.3736915693047746,0.49622740018515277,4.338246818448013,9.421333763074134,39.34854805962742,0.3736915693047746,0
2021-06-30,2.110842388150793,2.4909600294327285,5.433688367245042,8.882618087696443,39.51835386055939,2.110842388150793,0
2021-07-01,0.4871152693673745,2.97164922682296,5.722263865828932,9.081887559968354,36.88585772772137,2.110842388150793,0
2021-07-02,0.9363257632151082,3.534283420733294,5.966815988875223,9.664792340025402,37.36705187660659,2.110842388150793,0
2021-07-03,0.147773760310887,1.571214792893388,4.178284581229289,9.608713299363858,37.35225465135499,0.9363257632151082,0
2021-07-04,0.3040547310967845,1.3881542546227976,4.366229553422856,9.618890749978082,37.358813198082004,0.9363257632151082,0
2021-07-05,0.000319231948636502,0.45214772335632614,4.360122713394349,9.077776226860673,36.62628260507924,0.3040547310967845,0
2021-07-06,0.7916025271292866,1.0959764901747258,4.778033671218862,9.116280489666886,35.04170029237,0.7916025271292866,0
2021-07-07,0.3747458697907748,1.1666676288687161,3.0419371528588433,8.475625520103897,35.03079481042026,0.7916025271292866,0
2021-07-08,0.1213605272823457,1.2877089242024253,2.6761824107738144,8.398446276602758,35.1521553377026,0.7916025271292866,0
2021-07-09,0.2815758906362507,0.7776822877093894,2.021432538194957,7.988248527070192,34.41152787247746,0.3747458697907748,0
2021-07-10,4.214764706922496,4.617701124841111,6.088423484806566,10.266708066035868,34.423035387553696,4.214764706922496,0
2021-07-11,3.608788540730521,8.105129138289286,9.393157294440302,13.759386847863171,31.259287173238825,4.214764706922496,0
2021-07-12,11.301884946139108,19.125438193792142,20.694723008630774,25.054845722025135,41.50439021490859,11.301884946139108,0
2021-07-13,0.5770673855431372,15.487740872412783,20.480187867044624,25.2582215382635,37.50319001397732,11.301884946139108,0
2021-07-14,1.3503093756774285,13.229261707359692,21.455751372931278,24.49768852579013,37.79488675295205,11.301884946139108,0
2021-07-15,0.0029313959045101,1.9303081571250935,21.33732224155344,24.01350465232727,36.03279607291958,1.3503093756774285,0
2021-07-16,0.0640270520730092,1.4172678236549656,21.1197734029902,23.14120594118517,33.44726506146411,1.3503093756774285,0
2021-07-17,0.3419872079867112,0.40894565596424826,17.246995904054415,23.335419388860995,33.501406472355356,0.3419872079867112,0
2021-07-18,5.577021130267736,5.9830353903274744,19.21522849359163,28.608385788031946,38.725006619465034,5.577021130267736,0
2021-07-19,17.66838575542603,23.587394093680494,25.581729302878554,46.27645231150934,56.18953957391863,17.66838575542603,0
2021-07-20,3.130459499590037,26.37586638528382,28.13512141692545,48.61530928397009,59.02612179302611,17.66838575542603,1
2021-07-21,0.8506363593397442,21.649481614355828,27.63544840058777,49.09119977351906,59.33532439729981,17.66838575542603,1
2021-07-22,0.0283420683077627,4.0094379272375615,27.660859072991023,48.998181314544475,58.610568201284494,3.130459499590037,1
2021-07-23,0.082953585415703,0.9619320130632277,27.679785606333716,48.79955900932392,57.67812094734643,0.8506363593397442,1
2021-07-24,5.883509720324009,5.994805374047493,33.22130811867101,50.46830402272544,63.36309089688696,5.883509720324009,1
2021-07-25,4.206483402192102,10.172946707931832,31.85077039059538,51.06599888418702,66.87780065891025,5.883509720324009,1
2021-07-26,5.896759219341049,15.986752341857178,20.0791438545104,45.66087315738896,70.83825471029448,5.896759219341049,1
2021-07-27,3.5989428350699644,13.702185456603134,20.547627189990322,48.682748606915794,74.32108778646122,5.896759219341049,1
2021-07-28,8.872022928684654,18.367724983095684,28.569013759335235,56.20446215992302,83.18668464316873,8.872022928684654,1
2021-07-29,0.1406571194975981,12.611622883252235,28.681328810525066,56.342187883516104,82.95365019336155,8.872022928684654,1
2021-07-30,0.3194913631072784,9.332171411289549,28.917866588216643,56.59765219455038,81.16229916831804,8.872022928684654,0
2021-07-31,0.6798484694817323,1.1399969520866264,23.714205337374366,56.9355134560454,81.35503236843239,0.6798484694817323,0
2021-08-01,1.3634205241242014,2.36276035671323,20.871142459306466,52.721912849901855,81.78212712934149,1.3634205241242014,0
2021-08-02,0.9457456117806168,2.9890146053865685,15.920128851746034,35.99927270625645,82.58009898081121,1.3634205241242014,0
2021-08-03,1.421073027043147,3.730239162947983,13.742259043719217,34.28988623370955,83.69711727675758,1.421073027043147,0
2021-08-04,0.8644988486495189,3.2313174874733006,5.734734963684082,34.303748723019325,84.56129689345846,1.421073027043147,0
2021-08-05,3.1632683972137507,5.448840272906434,8.757346241400235,37.43867505192532,86.93296276354293,3.1632683972137507,0
2021-08-06,3.5238045622335625,7.55157180809685,11.961659440526518,40.87952602874318,90.08202145598572,3.5238045622335625,0
2021-08-07,0.0435309634981887,6.7306039229455195,11.325341934542976,35.03954727191736,90.00419189220156,3.5238045622335625,0
2021-08-08,3.0138058944237134,6.5811414201554825,12.975727304842488,33.84686976414897,92.73642189598903,3.5238045622335625,0
2021-08-09,0.1516672018008759,3.209004059722796,12.181648894862748,28.101777746608793,88.6733243908674,3.0138058944237134,0
2021-08-10,0.3664370447610072,3.531910140985614,11.127012912580607,24.869271956299837,85.43097289489789,3.0138058944237134,0
2021-08-11,0.3195464405111131,0.8376506870730139,10.582060504442202,16.316795468126298,74.44863438926988,0.3664370447610072,0
2021-08-12,0.2068914766206702,0.8928749618928082,7.62568358384912,16.38302982524937,74.07845848034742,0.3664370447610072,0
2021-08-13,1.0238375474544454,1.5502754645862464,5.125716569070003,17.08737600959654,73.75198665212444,1.0238375474544454,0
2021-08-14,0.1752601517968039,1.4059891758719374,5.257445757368619,16.58278769191161,73.92431540801674,1.0238375474544454,0
2021-08-15,0.8298725584428731,2.02897025769414,3.073512421387778,16.04923972623028,74.6901609143866,1.0238375474544454,0
2021-08-16,0.886106646896454,1.8912393571361488,3.8079518664833563,15.989600761346118,75.23428035329634,0.886106646896454,0
2021-08-17,0.248934780628981,1.9649139859683258,3.69044960235133,14.81746251493195,69.90619400365759,0.886106646896454,0
2021-08-18,0.090166873837584,1.2252083013630368,3.4610700356778006,14.043130540120018,52.32797512206914,0.886106646896454,0
2021-08-19,0.308434367826892,0.6475360222934747,3.5626129268840225,11.188296510733156,49.50594999030599,0.308434367826892,0
2021-08-20,2.414992654954061,2.8135938966185545,4.953768034383638,10.079484603453656,51.07030628592031,2.414992654954061,0
2021-08-21,0.5240683356775874,3.247495358458558,5.302576218264422,10.560021975633054,51.56603255329014,2.414992654954061,0
2021-08-22,1.0487685508779645,3.9878295415096305,5.521472210699514,8.594984632087305,52.5318475187524,2.414992654954061,0
2021-08-23,0.0982290047460709,1.671065891301641,4.73359456854913,8.541546435032501,46.74656680317446,1.0487685508779645,0
2021-08-24,0.3452026941900429,1.4922002498140965,4.829862482110192,8.520312084461537,42.885286095172404,1.0487685508779645,0
2021-08-25,1.703014131313849,2.1464458302499807,6.442709739586457,9.903779775264272,38.691541007145204,1.703014131313849,0
2021-08-26,0.979221051718509,3.027437877222419,7.1134964234780735,10.676109350362111,36.07181922379375,1.703014131313849,0
2021-08-27,1.819411152154504,4.50164633518688,6.517914920678517,11.471682955062171,29.019207447263597,1.819411152154504,0
2021-08-28,1.2166400544555722,4.015272258328603,7.2104866394565015,12.513062857720938,30.09519038222157,1.819411152154504,0
2021-08-29,0.5443495825280688,3.580400789138163,6.706067671106606,12.227539881806132,30.320048601642362,1.819411152154504,0
2021-08-30,1.2178575105815264,2.9788471475651854,7.825696176942062,12.559290745491207,30.858057642742153,1.2178575105815264,0
2021-08-31,0.7610223961145656,2.5232294892241787,8.241515878866585,13.071378360976789,30.255659514732518,1.2178575105815264,0
2021-09-01,1.6176443798158446,3.5965242865119547,8.15614612736858,14.59885586695505,30.927558282767748,1.6176443798158446,0
2021-09-02,0.0160005766797186,2.394667352610147,7.192925652329789,14.306422075807877,29.522485832404318,1.6176443798158446,0
2021-09-03,0.4115700172133847,2.045214973708966,5.78508451738867,12.3029994380672,29.06955700096818,1.6176443798158446,0
2021-09-04,0.0878885754744594,0.515459169367581,4.656333038407557,11.866819677864074,25.994177179228895,0.4115700172133847,0
2021-09-05,0.1360640275345843,0.6355226202224467,4.248047483414072,10.954115154520693,22.606436644529914,0.4115700172133847,0
2021-09-06,0.7640630763684768,0.9880156793775388,3.794253049201023,11.619949226143099,23.326968757400202,0.7640630763684768,0
2021-09-07,9.731153859223062,10.631280963126141,12.764384512309519,21.00590039117612,30.044316722199554,9.731153859223062,0
2021-09-08,17.391993368125203,27.88721030371676,28.538733500618875,36.69487962798747,47.28464288852388,17.391993368125203,0
2021-09-09,1.3378754746316643,28.46102270197995,29.860608398570825,37.05353405090063,48.256081318394536,17.391993368125203,0
2021-09-10,2.4118217128835857,21.14169055564047,31.860860094241026,37.64594461162971,50.34835659076701,17.391993368125203,0
2021-09-11,1.851570697198684,5.601267884713952,33.62454221596525,38.280875254372816,51.99303581134502,2.4118217128835857,0
2021-09-12,0.5838202851095554,4.847212695191843,34.07229847354022,38.320345956954306,51.55301854900013,2.4118217128835857,0
2021-09-13,0.3737676977756352,2.8091586800838924,33.68200309494738,37.476256144148415,51.75152609497896,1.851570697198684,0
2021-09-14,0.0225562096658371,0.9801441925510455,23.973405445390153,36.73778995769969,50.94420974620193,0.5838202851095554,0
2021-09-15,0.0,0.39632390744149004,6.581412077264955,35.12014557788385,50.05810309930547,0.3737676977756352,0
2021-09-16,0.6589082647406991,0.6814644744065539,5.9024448673739895,35.76305326594482,50.46807658341719,0.6589082647406991,0
2021-09-17,0.2356242288204818,0.8945324935611987,3.7262473833108856,35.58710747755192,50.61353393840009,0.6589082647406991,0
2021-09-18,0.1081640771842241,1.0026965707454227,1.9828407632964256,35.60738297926168,50.41326364775742,0.6589082647406991,0
2021-09-19,2.4053790036075138,2.7491673096122375,3.804399481794384,37.87669795533461,50.40364999641087,2.4053790036075138,0
2021-09-20,10.280172207138516,12.793715287930272,13.710803991157265,47.39280708610465,60.1597538678718,10.280172207138516,0
2021-09-21,1.2722426371956976,13.957793847941746,14.960490418687126,38.933895864077286,60.383227954189536,10.280172207138516,0
2021-09-22,1.8179501149470167,13.370364959281249,16.778440533634143,23.359852610899104,62.10294906439048,10.280172207138516,0
2021-09-23,0.1063844517780754,3.1965772039208074,16.22591672067152,22.128361588045514,61.86413082197851,1.8179501149470167,0
2021-09-24,0.1626682026209256,2.0870027693460353,16.15296069447196,19.879208077782856,60.323784893285584,1.8179501149470167,0
2021-09-25,0.6674824613635814,0.9365351157626001,16.71227907865132,18.69511984194775,60.012046302930656,0.6674824613635814,0
2021-09-26,0.4207312718664328,1.2508819358509573,14.727631346910238,18.532030828704627,58.61336642264259,0.6674824613635814,0
2021-09-27,1.0798091405971575,2.168022873827189,5.5272682803688795,19.238072271526153,58.476535508784174,1.0798091405971575,0
2021-09-28,1.6604378234005386,3.1609782358641465,5.915463466573721,20.875953885260856,59.592623749656646,1.6604378234005386,0
2021-09-29,0.0967724312894836,2.8370193952871974,4.194285782916188,20.97272631655034,58.4715386703646,1.6604378234005386,0
2021-09-30,4.477133356754675,6.234343611444714,8.565034687892787,24.790951408564315,62.18764963100471,4.477133356754675,0
2021-10-01,2.115742713259031,6.689648501303207,10.518109198530894,26.671069893002862,62.6857479644479,4.477133356754675,0
2021-10-02,1.052557418837643,7.645433488851367,10.903184156004954,27.61546323465628,63.72230480660582,4.477133356754675,0
2021-10-03,0.2319662289216934,3.400266361018385,10.714419113060215,25.44205045997046,63.542701018314126,2.115742713259031,0
2021-10-04,0.0392699411452975,1.3237935889046517,9.673879913608355,15.201148193977241,63.49408238398497,1.052557418837643,0
2021-10-05,0.0,0.2712361700670087,8.013442090207816,13.928905556781544,63.35801835645039,0.2319662289216934,0
2021-10-06,0.0417515700356818,0.08102151118099707,7.958421228954014,12.15270701187021,62.63570685011759,0.0417515700356818,0
2021-10-07,0.0,0.04175157003569956,3.4812878721993394,12.046322560092134,52.90455299089453,0.0417515700356818,0
2021-10-08,0.0147723209698338,0.056523891005533365,1.3803174799101423,11.898426678441043,35.52733194373916,0.0417515700356818,0
2021-10-09,0.1893200862194112,0.20409240718926278,0.5170801472919107,11.420264303296872,34.37877655532691,0.1893200862194112,0
2021-10-10,2.7902775299122857,2.9943699371015486,3.075391448282503,13.789810561342726,34.75723237235561,2.7902775299122857,0
2021-10-11,0.0946382878821793,3.0742359040138942,3.1307597950193844,12.804639708627747,33.000299963039105,2.7902775299122857,0
2021-10-12,0.2029027456423422,3.087818563436825,3.333662540661727,11.34710463086955,32.61938242357189,2.7902775299122857,0
2021-10-13,0.1269281627639182,0.4244691962884575,3.4188391333899633,11.377260362343986,32.372542888560176,0.2029027456423422,0
2021-10-14,0.007870612857745,0.33770152126402314,3.4267097462477083,6.907997618447055,32.35785729175208,0.2029027456423422,0
2021-10-15,0.0013488680712271,0.13614764369290805,3.4132862933491017,4.7936037732592505,32.35920615982331,0.1269281627639182,0
2021-10-16,0.0,0.009219480928989865,3.2239662071296906,3.7410463544216084,31.70029789508261,0.007870612857745,0
2021-10-17,0.2763394537483986,0.2776883218196434,0.7100281309658032,3.7854195792483134,31.741013120010525,0.2763394537483986,0
2021-10-18,2.467340057627937,2.7436795113763535,3.082729900711561,6.213489695730953,34.10018910045424,2.467340057627937,0
2021-10-19,0.0,2.7436795113763535,2.879827155069219,6.213489695730953,31.694810096846723,2.467340057627937,0
2021-10-20,0.000313115951097514,2.4676531735790523,2.753212108256398,6.172051241646368,21.414951005659308,2.467340057627937,0
2021-10-21,0.3219794936294096,0.32229260958052486,3.0673209890280626,6.4940307352757785,20.46468786209302,0.3219794936294096,0
2021-10-22,9.209672226307806,9.531964835888331,12.275644347264642,15.688930640613751,27.856409973453808,9.209672226307806,0
2021-10-23,11.202418721702925,20.734070441640156,23.478063068967565,26.702029276097264,38.95244424337866,11.202418721702925,0
2021-10-24,0.7624334781934289,21.174524426204176,23.964157093412595,24.674185224378405,39.552209518951166,11.202418721702925,0
2021-10-25,0.0782783482132569,12.043130548109628,21.575095383997915,24.657825284709485,38.963005405800835,11.202418721702925,0
2021-10-26,0.0078221701011122,0.8485339965078157,21.58291755409903,24.462744709168255,38.55009630403551,0.7624334781934289,0
2021-10-27,0.0102422298162734,0.09634274813066027,21.592846667964206,24.346058776220612,37.48052939325463,0.0782783482132569,0
2021-10-28,0.0,0.018064399917403363,21.270867174334796,24.33818816336287,35.82009156985409,0.0102422298162734,0
2021-10-29,0.0,0.010242229816291163,12.061194948026989,24.33683929529164,35.723319138564605,0.0102422298162734,0
2021-10-30,0.0099361636502993,0.009936163650317064,0.8687123899743636,24.346775458941938,31.256121945460233,0.0099361636502993,0
2021-10-31,0.0406924173707167,0.050628581021033764,0.1469713291516514,24.111128422564256,29.18107164957192,0.0406924173707167,0
2021-11-01,0.2581430091999336,0.30877159022096734,0.3268359901383281,21.901931374136254,28.386657239934213,0.2581430091999336,0
2021-11-02,0.0842957753231733,0.3831312018938413,0.4033095953603892,21.986227149459424,28.238986786335687,0.2581430091999336,0
